dataset	collection	pathway	NES	nom_pvalue	fdr	gene_set_size_in_data	n_leading_edge	leading_edge_genes
gse245601_track_b	go_bp	GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.873882736807613	0.9153439153439153	0.9497067648122008	365	117	IL33;DDIT3;TRIB3;ZFAND2A;ANKRD9;AMN1;RBCK1;FBXO27;UCHL1;DESI1;COMMD1;FBXO2;CSNK2B;RNF145;SPSB1;KLHDC3;ZFAND2B;PSMB9;UBE2D3;SPSB3;FBXO6;SHARPIN;TRAF4;HSPA1A;RAD23A;DNAJB2;UBE2N;SH3BGRL;GID4;PSMA2;DAB2;DDA1;FBXL15;STUB1;BAG2;UBE2D1;PSMB2;TAF9;SUMO1;DCAF11;CDC20;CSNK1E;UBE2A;RNF187;IFI27;CDC34;FBXL6;RCHY1;RPL11;PSMD8;PCNP;FBXO17;GIPC1;FBXW5;RBX1;DVL1;ZNRF1;ANAPC10;PSMB1;PSMF1;UBE2S;UFD1;NOP53;FBXL22;RNF126;PSMB3;PLK3;SIRT6;ANAPC11;PSMB7;KCTD17;BBS7;FBXO45;PSMD7;UBXN1;PSMB5;HSPA1B;DCAF12;KLHL22;NHLRC1;SMAD7;SPSB2;TRIM2;UBE2W;PSMB6;ARAF;GID8;SKP1;ELOB;ADRM1;DERL1;RACK1;TRIM45;STYX;FBXO7;PSMA1;PSMB8;UBE2K;PSMB4;AGAP3;KCMF1;ATXN3;CDC26;PPP2R5C;PSMD4;SYVN1;FZR1;PARK7;BAG6;SUMO2;UBXN2B;RNF139;SIAH2;KCTD5;TTC36;DDRGK1;KEAP1
gse245601_track_b	go_bp	GOBP_REGULATION_OF_DEPHOSPHORYLATION	-0.8738297787446433	0.7095588235294118	0.8286236635566412	76	12	MTMR1;HTT;MTOR;ROCK2;ANKLE2;IKBKB;PPP6R3;TNF;MASTL;PPP1R15B;SMG6;MTMR9
gse245601_track_b	go_bp	GOBP_WALKING_BEHAVIOR	-0.8735886804465768	0.6268382352941176	0.7812741268521676	19	6	CHD7;OXR1;LARGE1;ZMPSTE24;AGTPBP1;SPG11
gse245601_track_b	go_bp	GOBP_REGULATION_OF_B_CELL_PROLIFERATION	-0.8731457462307131	0.6479400749063671	0.7925427440298558	38	8	PRLR;VAV3;SLC39A10;RC3H1;AHR;TNFRSF4;PELI1;PTPRC
gse245601_track_b	go_bp	GOBP_RNA_5_END_PROCESSING	-0.8730282413697719	0.6634980988593155	0.8015711187275746	35	8	PNPT1;UTP20;NCBP1;NCBP3;RNGTT;POP1;NOP14;TGS1
gse245601_track_b	go_bp	GOBP_REGULATION_OF_HEART_GROWTH	-0.872898176807098	0.649812734082397	0.7945500679389537	38	16	RUNX1;ERBB4;EDN1;BMPR1A;RBP4;GATA6;MAPK14;HEY2;FGFR1;RGS2;CTDP1;FGFR2;TOMM70;TGFBR3;TGFBR1;ZFPM2
gse245601_track_b	go_bp	GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	-0.8727224030960609	0.6852207293666027	0.8133382925842282	46	11	ITFG2;SZT2;PRKACB;PELI1;SESN1;WDR59;TBK1;UBE3A;PRKAA1;USP7;VHL
gse245601_track_b	go_bp	GOBP_GLYCEROLIPID_METABOLIC_PROCESS	-0.872558093437108	0.8390243902439024	0.9051185568370134	287	42	SIK1;PLCG2;INPP4B;MBOAT1;MTMR1;PIK3R1;CISH;CPT1A;SYNJ1;SACM1L;INPP5B;LPCAT2;SMG1;PLCB1;CDK8;SOCS6;SOCS5;IPMK;PIK3C3;LIPH;GK5;GDPD1;PIK3R3;MTMR12;ATG14;PIGG;DGKA;DGKH;PIK3R4;PDGFB;PGAP1;PIK3R2;SLC44A3;SIRT1;LCLAT1;HADHA;PTPN11;MTMR9;DGKE;SOCS4;DDHD2;AGK
gse245601_track_b	go_bp	GOBP_RESPONSE_TO_KETONE	-0.8725154568132805	0.7669565217391304	0.862500030507821	149	27	TGFB2;PTGER4;JAK2;SFRP1;RPS6KB1;TRERF1;EDN1;ROCK2;CLDN1;TXNIP;FOSB;THBS1;AHR;XRN1;NCOA4;CYP1B1;TLR2;TGFB3;IGF1R;PTPRC;SIRT1;SPP1;STK39;AKAP8;OXTR;UBE3A;PRKAA1
gse245601_track_b	go_bp	GOBP_PRIMARY_MIRNA_PROCESSING	-0.8725107903964572	0.6282527881040892	0.7812741268521676	18	5	SRRT;DGCR8;SMAD1;DROSHA;NCBP1
gse245601_track_b	go_bp	GOBP_MUCUS_SECRETION	0.8721927333999563	0.6129707112970711	0.7717807377835785	16	9	MUC2;AGR2;VAMP2;VAMP8;CYBA;ADA;ATG5;P2RY2;FOSL2
gse245601_track_b	go_bp	GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	-0.8715991322460874	0.6615969581749049	0.8004016796537725	23	4	PLK2;ACHE;ADNP;SHANK2
gse245601_track_b	go_bp	GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	-0.8714121974154513	0.6301115241635687	0.7827344820438829	18	5	PLCB1;WNT5A;FBXO5;NPM2;TRIP13
gse245601_track_b	go_bp	GOBP_B_CELL_MEDIATED_IMMUNITY	-0.8712708883308095	0.7444852941176471	0.8503386037512193	85	18	EXO1;MSH6;NFKBIZ;SUPT6H;IGHG1;CLU;TNF;CD46;LIG4;NBN;TP53BP1;IGHE;RIF1;PTPRC;PMS2;KMT5B;TFRC;MLH1
gse245601_track_b	go_bp	GOBP_STEM_CELL_DIVISION	-0.8712625123966854	0.6786427145708582	0.8086719343265394	26	4	TGFB2;CUL3;EXT1;PRDM15
gse245601_track_b	go_bp	GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	0.8712086860427927	0.6895161290322581	0.8149258831242431	43	6	AP3S1;SNAPIN;BLOC1S3;BLOC1S1;KIF1A;DTNBP1
gse245601_track_b	go_bp	GOBP_CYTOKINETIC_PROCESS	-0.870563213132316	0.6795366795366795	0.8089431170780256	45	7	ECT2;SPAST;IQGAP2;KIF20B;CHMP4B;NUP62;PDCD6IP
gse245601_track_b	go_bp	GOBP_RESPONSE_TO_FOOD	0.8698692052836258	0.6722689075630253	0.8056790110353721	23	10	GDF15;TMEM126B;NENF;G6PD;PPARA;COMT;CLPSL1;PLEC;SREBF1;HSD11B2
gse245601_track_b	go_bp	GOBP_TOR_SIGNALING	-0.8698468703052435	0.7677642980935875	0.8625610695075804	145	46	F3;TBCK;CUL3;UBR2;RPS6KB1;ITFG2;MTOR;SZT2;DISC1;USP9X;EP300;RICTOR;PRKACB;PELI1;SIRT1;UBR1;SESN1;WDR59;MAPKAP1;TBK1;UBE3A;RFFL;PRKAA1;USP7;ZMPSTE24;MAPKAPK5;VHL;USP4;RPTOR;SIK3;MTM1;OGT;GPR137C;SEH1L;FBXO9;YWHAZ;MAT2A;SH3BP4;TSC1;USP32;EPM2A;WAC;MIOS;CSNK1A1;SMCR8;GATA3
gse245601_track_b	go_bp	GOBP_THYMOCYTE_APOPTOTIC_PROCESS	0.8696644265884617	0.6359832635983264	0.7851956018013162	15	4	ADAM8;BAX;BAK1;BMP4
gse245601_track_b	go_bp	GOBP_POTASSIUM_ION_TRANSPORT	-0.8691875631400275	0.74	0.8477262103505844	102	16	CACNA1D;NSF;CDKN1B;KCNJ14;KCNQ3;DLG1;SLC12A2;SLC12A6;KCND3;SLC9A8;RNF207;CAB39;STK39;ANK3;LARGE1;TMCO3
gse245601_track_b	go_bp	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.8689419894352732	0.6790393013100436	0.8086719343265394	19	7	CBLC;ZFYVE28;PTK6;VPS25;HYAL2;CHMP6;MVP
gse245601_track_b	go_bp	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	-0.8686820446586396	0.720216606498195	0.835948300708832	65	10	BCLAF1;CAND1;TBP;ERCC6;TAF2;MED17;MED1;TAF1;MED23;TAF7
gse245601_track_b	go_bp	GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY	0.8684821244833246	0.6877551020408164	0.814809307700981	29	6	C3;TGFB1;HPX;MAD2L2;SHLD1;CD40
gse245601_track_b	go_bp	GOBP_LIPID_EXPORT_FROM_CELL	-0.8683406031979631	0.6627450980392157	0.8010788507019573	28	7	CRY1;EDN1;KDM5B;SPP1;PTPN11;MYB;TMF1
gse245601_track_b	go_bp	GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	-0.8682604545366608	0.6477272727272727	0.7925427440298558	20	3	PLCG2;ITFG2;NFKBIZ
gse245601_track_b	go_bp	GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.8680762875153278	0.7012987012987013	0.8220552935277909	50	9	MANF;ADM2;ACE;IER3;CTSZ;NDST2;F2R;GAS6;SOD2
gse245601_track_b	go_bp	GOBP_NOTCH_SIGNALING_PATHWAY	-0.8673463746134272	0.7642980935875217	0.8609017593889647	132	15	TGFB2;SPEN;CDKN1B;FOXC1;MAML3;MESP2;S1PR3;HES1;TGFBR2;MESP1;SOX9;SORBS2;CD46;DLX1;PRAG1
gse245601_track_b	go_bp	GOBP_MUSCLE_SYSTEM_PROCESS	-0.8670911975091501	0.8512110726643599	0.9120744542577108	247	59	IGFBP5;CACNA1D;SMAD5;TBCE;RPS6KB1;DLG1;EDN1;MTOR;BDKRB2;ROCK2;MYOF;SCN8A;SMAD4;DSP;TRPV4;SORBS2;SLMAP;TIAM1;ZDHHC21;TNF;KCND3;UTRN;NUP155;UCN;SULF2;APBB2;RNF207;EDN2;MAP2K4;DAG1;LARGE1;TBX3;DSC2;OXTR;PDLIM5;ASPH;DTNA;AKAP9;CHUK;ORMDL3;SYNM;FOXO1;HDAC4;IL6ST;ABAT;TPM3;GATA6;FGF12;ACTA1;CAMK2D;SCN2A;ATP2B4;TPM4;MEIS1;EZH2;KIT;TMOD2;HDAC2;VPS54
gse245601_track_b	go_bp	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	-0.8670120973981906	0.6818181818181818	0.8105745605745605	43	17	CACNA1D;DLG1;RNF207;CAB39;STK39;ANK3;AKAP9;WWP2;DPP10;ANO6;LRRC26;OXSR1;NOS1AP;NEDD4;ITGB1;ADORA1;NOS3
gse245601_track_b	go_bp	GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION	-0.8667035087615127	0.6818181818181818	0.8105745605745605	43	14	DDX3X;EDN1;RIPK1;AGO3;TNF;RC3H1;TLR2;TRIM44;TRIM26;TLR3;APP;RTKN2;TRIM56;TCIM
gse245601_track_b	go_bp	GOBP_RECEPTOR_METABOLIC_PROCESS	0.8662542730980153	0.7180616740088106	0.83465372361784	64	13	LDLR;TGFB1;LAMTOR1;CAPN1;CHMP5;PHETA1;APOE;LGMN;PLEKHJ1;PEX2;AP1AR;CDK5;LAPTM5
gse245601_track_b	go_bp	GOBP_REGULATION_OF_BEHAVIOR	-0.8656387880299808	0.6673003802281369	0.8028492080724383	33	12	MTOR;TTC21B;UCN;STRA6;DLG4;CSF2;STAT3;HDAC2;AHI1;PARP1;MECP2;ADORA1
gse245601_track_b	go_bp	GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT	-0.8647569969933669	0.6468401486988847	0.792312213964815	18	5	TGFB2;TNF;NIPBL;STRA6;ALDH1A2
gse245601_track_b	go_bp	GOBP_RESPONSE_TO_FUNGUS	0.8647469307311444	0.6746506986027944	0.8068060463249173	26	9	TGFB1;SPON2;BAK1;FAM3A;GAPDH;CLEC7A;IL17RC;JAGN1;COTL1
gse245601_track_b	go_bp	GOBP_RECEPTOR_CATABOLIC_PROCESS	0.8644793125131437	0.6746506986027944	0.8068060463249173	26	8	TGFB1;CAPN1;APOE;LGMN;CDK5;LAPTM5;MVB12A;ANXA2
gse245601_track_b	go_bp	GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	-0.864036799911696	0.7219152854511971	0.8367876163456275	60	8	SFRP1;EDN1;MESP1;SOX9;WNT5A;BMPR1A;TNF;NTN4
gse245601_track_b	go_bp	GOBP_REGULATION_OF_AMIDE_METABOLIC_PROCESS	0.8635326879101437	0.7408207343412527	0.8481000799215342	54	13	SPHK1;SLC7A11;ORMDL2;PIN1;TMED10;PRNP;APOE;MLST8;PDK3;CSNK1E;TIGAR;TNFRSF1A;SIRT3
gse245601_track_b	go_bp	GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	-0.863523184677117	0.6730038022813688	0.8056790110353721	23	11	IKBKB;TNF;PELI1;HCFC2;TRAF6;TLR3;UBQLN1;RFTN1;MAP3K7;SRC;WDFY1
gse245601_track_b	go_bp	GOBP_MELANOCYTE_DIFFERENTIATION	0.8629562284456268	0.6276150627615062	0.7812741268521676	16	3	CITED1;LRMDA;RAB27A
gse245601_track_b	go_bp	GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	0.8627448017461509	0.6599597585513078	0.799410951393026	25	9	CHMP4A;CHMP5;CHMP2A;REEP3;CHMP1B;BANF1;CHMP1A;UBE2I;CHMP6
gse245601_track_b	go_bp	GOBP_DETECTION_OF_MECHANICAL_STIMULUS	-0.8625743818953302	0.6730038022813688	0.8056790110353721	23	4	CHRNA10;TNF;ADGRV1;PTK2
gse245601_track_b	go_bp	GOBP_ENSHEATHMENT_OF_NEURONS	-0.8624339243212926	0.7586805555555556	0.8582370544382167	117	38	BCAS1;POU3F1;GPM6B;DLG1;MTOR;ADGRG6;SOS1;SCN8A;CLU;RAF1;TNF;TLR2;DICER1;RARA;NF1;DAG1;LARGE1;NRDC;ATRN;AFG3L2;EIF2AK3;ORMDL3;MAPK1;KLK6;EIF2B4;ABCA2;WASF3;CLDN11;SCN2A;SBF2;CYFIP1;EIF2B5;SLC25A46;ABCD1;TSC1;B4GALT6;PARD3;MIOS
gse245601_track_b	go_bp	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.8620949565862306	0.6646216768916156	0.8020197377208904	24	3	GCH1;SHMT2;MTHFS
gse245601_track_b	go_bp	GOBP_VASCULOGENESIS	0.8607761995346681	0.722707423580786	0.8368576342577377	63	7	CEACAM1;TGFB1;CITED1;HAS2;RRAS;CCM2;EPHA2
gse245601_track_b	go_bp	GOBP_RESPONSE_TO_ACID_CHEMICAL	0.8603059871499099	0.7740492170022372	0.866773818237434	104	20	RRAGD;SESN2;LAMTOR1;TUBA1A;MMP2;MMP3;CEBPB;LAMTOR3;LAMTOR4;BCL2L1;LAMTOR5;NSMF;TAF9;COL16A1;SIPA1;SLC7A5;RBX1;RRAGA;LYN;LAMTOR2
gse245601_track_b	go_bp	GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	-0.8594845686599766	0.7329650092081031	0.8436105154622615	74	20	TGFB2;JAK2;SMAD4;HES1;TGFBR2;BMPR2;EP300;BMPR1A;THBS1;TGFB3;NUMA1;LRG1;CREBBP;HFE;ACVR2A;RNF111;NEO1;GATA6;HSP90AB1;UBE2O
gse245601_track_b	go_bp	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	-0.8589056462682118	0.7366482504604052	0.8456886107647231	59	14	JAK2;EDN1;CACNG4;SOCS5;DAPK1;TNF;ANKRD13C;CGA;TAF1;SOCS4;DLG4;MINK1;BICD1;HFE
gse245601_track_b	go_bp	GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT	-0.8586732059306857	0.6374045801526718	0.7855171875398781	15	8	BRIP1;SMAD4;WDR48;ATRX;FER;INHBB;KIF18A;AR
gse245601_track_b	go_bp	GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	0.8575907284806153	0.7026476578411406	0.8230741256582292	30	6	CEACAM1;DLL1;FGF2;FUT1;S100A1;ITGA5
gse245601_track_b	go_bp	GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.8573488178075998	0.9323308270676691	0.9586056632482932	271	90	PID1;CRB3;STXBP1;TGFB1;TMBIM1;RAB26;TMEM150A;RHOG;ZDHHC4;PDZD11;RANGRF;MMP14;EPHA2;INPP5K;PRNP;RAB38;ZDHHC8;KCNJ11;TSPAN33;RAB34;SQSTM1;RAB7A;STX8;HRAS;STX4;GPC4;BCL2L1;DAB2;PLEKHF1;GAS6;ZDHHC2;MYADM;CDK5;BSG;CIB1;AGR2;ATP6AP1;LGALS3;RAMP2;TNFRSF1A;S100A10;CD81;VAMP2;ATP1B3;ARFRP1;PGRMC1;VTI1B;SIRT6;STX7;F11R;VAMP8;CSK;RAB29;TUB;GOLGA7;ZDHHC3;NHLRC1;RAB13;RAMP1;EHD1;TMEM59;TTC7A;IFT20;PRKCZ;RAB11A;PACS2;OPTN;RACK1;LRP1;ARF6;ASB3;TSPAN5;ZFYVE27;RAP1A;PKP3;AP2M1;ITGB1BP1;GOLPH3L;SCARB2;FLOT1;ABCA12;WDR72;RAB10;APPL1;GPC6;SKAP1;CNPY4;TSPAN15;ARHGEF16;EPHB2
gse245601_track_b	go_bp	GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS	-0.857048984797585	0.7389705882352942	0.8471063452734111	63	11	URB1;HEATR3;MDN1;MAK16;FASTKD2;FTSJ3;NOP2;ZNHIT6;DDX18;NOL9;RRS1
gse245601_track_b	go_bp	GOBP_EARLY_ENDOSOME_TO_GOLGI_TRANSPORT	0.8569294411824714	0.6380753138075314	0.7855171875398781	16	4	SNX8;STX10;TMED9;SURF4
gse245601_track_b	go_bp	GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	0.8566213369134015	0.6387096774193548	0.7857638381163564	17	3	MDK;FGF2;CCL2
gse245601_track_b	go_bp	GOBP_RESPONSE_TO_ACTIVITY	0.8559873272591284	0.7359307359307359	0.8456886107647231	51	9	IL6;MMP2;METRNL;NFATC1;HDAC5;COL4A2;SOD2;SRD5A1;SLC7A5
gse245601_track_b	go_bp	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	-0.8559426044860154	0.8598615916955017	0.917060963974904	221	55	NRP1;PEG10;SKIL;ZNF451;SFRP1;SEMA6A;LRP2;ZNF703;SMAD4;CD109;HES1;WNT5A;USP15;PCSK6;EP300;FGF18;THBS1;DLX1;CTDSPL2;TGFB3;SULF2;NUMA1;LATS1;SIRT1;CADM4;ARID4A;ARID4B;LATS2;FSTL4;LRG1;CREBBP;RBBP4;BCL9;WASF1;PBLD;TRIM33;SAP130;RASL11B;LTBP1;OGT;CDH3;RNF111;NEO1;GATA6;IL17RD;ATP2B4;LEMD3;PDPK1;HSP90AB1;UBE2O;HDAC2;GLG1;CYFIP1;HDAC1;FOXD1
gse245601_track_b	go_bp	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	-0.8558881821448378	0.8663194444444444	0.9205147147379649	251	50	TGFB2;ANKRD1;PCNT;PRPF4B;PIK3R1;JAK2;ECT2;ACHE;UBR5;C2CD5;DNM1L;PLCB1;ABCG1;ICE1;CD2AP;TM9SF4;MYO18A;CENPJ;ADAM9;EP300;TNF;MDM2;KIF20B;CTDSPL2;TLR2;TPR;TGFB3;CEP295;USP36;ANO1;PIK3R2;ANK3;HUWE1;CNST;IPO5;TCAF1;NPEPPS;CEP290;PRKAA1;ACSL3;RBM22;MCU;ABAT;PCM1;RUFY3;WLS;SYBU;OSBP;HPS4;AKAP5
gse245601_track_b	go_bp	GOBP_EXPORT_ACROSS_PLASMA_MEMBRANE	0.8558335819388664	0.694560669456067	0.8183508437169525	36	7	RGS9;CALM3;SLC30A1;ATP1A4;CALM2;FXYD1;KCNH2
gse245601_track_b	go_bp	GOBP_PROTEIN_DEPHOSPHORYLATION	-0.8555988924874891	0.7878260869565218	0.8747674124102998	169	44	PTPN13;PPM1K;UBLCP1;HTT;MTOR;PTPN14;ROCK2;PPP2R3A;ANKLE2;PTPRT;IKBKB;PPP6R3;PTPRM;PPP4R3A;TNF;PPM1D;MASTL;PPM1L;PTPN21;PPP1R15B;PTPRC;PTPN11;PPP4R3B;PTPN4;FAM220A;PPP1R12A;CTTNBP2NL;FBXW11;PTPRG;MTM1;PTPRA;PTPN9;DUSP10;PTPRJ;HSP90AB1;PHLPP1;DUSP16;PPP5C;NCK2;TSC1;MTMR4;PPM1B;BTRC;CNEP1R1
gse245601_track_b	go_bp	GOBP_RESPONSE_TO_COLD	0.8555816098663493	0.6895161290322581	0.8149258831242431	31	6	UCP2;METRNL;HSPA2;GMPR;VGF;NFKBIA
gse245601_track_b	go_bp	GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	-0.8549490679805343	0.7356746765249538	0.8456886107647231	77	14	SIK1;RANBP2;EPM2AIP1;CRY1;EP300;IRS1;NLN;SIRT1;PDK4;ACADM;PPP4R3B;FOXO1;USP7;ZMPSTE24
gse245601_track_b	go_bp	GOBP_SINGLE_FERTILIZATION	-0.8549177576313873	0.7490842490842491	0.8534825870646766	73	19	ASH1L;PLCB1;ADAM32;SMAD4;WBP2NL;KDM5B;UBAP2L;CD46;UBE3A;NPM2;AP3B1;SPAG1;MYH9;SPINK1;WDR48;DCST2;ITPR1;HOXD9;HSPA1L
gse245601_track_b	go_bp	GOBP_ANDROGEN_METABOLIC_PROCESS	0.8545759238903257	0.6681034482758621	0.8034435864777372	18	6	HSD17B7;HSD17B11;HSD17B10;HSD17B8;SRD5A1;CHST10
gse245601_track_b	go_bp	GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	-0.8540526750388059	0.8034782608695652	0.8849868099658035	177	32	PLCG2;TBC1D5;ATXN2;SYNE1;ACHE;IGF2R;FCHO2;LRP2;ITCH;CACNG4;PICALM;CLU;FCHSD2;RABGEF1;GRK3;HIP1;OPHN1;RNASEK;NUMB;MKLN1;TFRC;EFNB2;ITSN1;ITGA4;WASF1;DLG4;FNBP1L;RAB5A;BICD1;EPS15;ITGAV;HFE
gse245601_track_b	go_bp	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	-0.8540509456967522	0.6988188976377953	0.8211122047244094	27	4	JAK2;EDN1;CLU;TNF
gse245601_track_b	go_bp	GOBP_RESPONSE_TO_ACETYLCHOLINE	-0.8537825853620029	0.6756756756756757	0.8071877587894302	21	3	ACHE;PLCB1;ROCK2
gse245601_track_b	go_bp	GOBP_REGULATION_OF_ENDOCYTOSIS	0.853717948537148	0.888631090487239	0.9349565383200604	195	43	C3;PIP4P2;TGFB1;SPHK1;SYT17;SDCBP;DLL1;SNX3;LMAN2;RAB17;CCL2;DTNBP1;APOE;SMPD1;RAB27A;IL15RA;DAB2;AP2S1;GAS6;B2M;SOD1;LGALS3;VPS28;CD47;PYCARD;APOC1;UNC119;CD22;CLEC7A;DKK1;GREM1;LPAR1;RAB4A;CD63;VAC14;CSK;ANXA2;RAC1;SYT7;RALA;TUB;CALY;NR1H2
gse245601_track_b	go_bp	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.8531575960550839	0.7531645569620253	0.8545329348335678	47	11	STXBP1;NLGN2;ROR2;NAPA;CCL2;DTNBP1;CDK5;SERPINE2;SLC1A4;TPRG1L;DKK1
gse245601_track_b	go_bp	GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	-0.8530559850741999	0.6778656126482213	0.8086719343265394	31	5	CACNA1D;DSP;NUP155;RNF207;DSC2
gse245601_track_b	go_bp	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	-0.8529314573823404	0.7989601386481803	0.8818831896307221	132	46	PLCG2;ZDHHC5;GBP2;ITCH;DDX3X;PRKDC;RIOK3;IKBKB;USP15;IRAK4;TNF;PELI1;HCFC2;ERBIN;ANKRD17;IPO5;TBK1;IFIH1;CARD8;SLC15A2;CLPB;TRAF6;ALPK1;PUM2;OTULIN;TLR3;CGAS;UBQLN1;PUM1;MAVS;CYLD;LSM14A;TRIM11;RFTN1;RNF34;CSNK1A1;TRIM25;INAVA;PARP1;NEK7;AURKB;MAP3K7;SRC;WDFY1;BRCC3;RNF125
gse245601_track_b	go_bp	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	-0.8527071952700676	0.7671480144404332	0.862500030507821	89	27	WDR36;CRYBG3;RPGR;TGFBI;NXNL2;CLN6;MYO9A;ADGRV1;OPA1;BBS10;CEP250;OAT;IRX5;AOC2;RBP4;CDH3;EPAS1;NOB1;ATXN7;PDE6B;LAMB2;BBS9;RABGGTA;RDH10;CRYZ;SPATA7;BBS5
gse245601_track_b	go_bp	GOBP_DIGESTION	0.8527067866894333	0.7494407158836689	0.8534825870646766	66	16	LDLR;SNX10;MDK;GCNT3;PRSS2;AKR1C1;MUC2;TYMP;PRSS1;PRSS3;TFF3;F11R;NR1H2;LIPA;ADRA2A;COMT
gse245601_track_b	go_bp	GOBP_RESPONSE_TO_ATP	0.8519880184491393	0.6527196652719666	0.796684870703706	15	3	CIB2;KCNJ11;P2RX4
gse245601_track_b	go_bp	GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	0.8519286230070692	0.7527593818984547	0.8543883510188923	69	19	TIMM17B;BLOC1S3;ZFAND2B;SEC61B;TMED10;DTNBP1;SEC61A1;PEX2;TOMM40L;SEC61G;DNAJC19;TOMM22;GRPEL1;TIMM17A;PEX13;IFT20;PEX16;RAB11A;DNAJC15
gse245601_track_b	go_bp	GOBP_STEROID_HORMONE_SECRETION	-0.8518479262141314	0.664804469273743	0.8020197377208904	17	4	CRY1;KDM5B;SPP1;PTPN11
gse245601_track_b	go_bp	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	-0.8512047691367906	0.6920152091254753	0.8173164139447524	23	10	HES1;MESP1;PDGFB;DNMT1;CTH;GATA6;KIT;HEY2;ENG;VEGFA
gse245601_track_b	go_bp	GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	-0.8509169589383118	0.6685606060606061	0.8034435864777372	20	6	RBM4;TPR;AGO2;EIF2AK3;EIF2AK1;EIF4EBP3
gse245601_track_b	go_bp	GOBP_PULMONARY_VALVE_DEVELOPMENT	-0.8508653214285369	0.664804469273743	0.8020197377208904	17	3	TGFB2;BMPR2;STRA6
gse245601_track_b	go_bp	GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	0.8506266010977909	0.6589958158995816	0.7986628909754379	15	5	LTBP3;BMP4;RFLNB;GREM1;EFEMP1
gse245601_track_b	go_bp	GOBP_OSTEOBLAST_PROLIFERATION	-0.850431762518174	0.6998050682261209	0.8219301500504509	24	4	FIGNL1;SFRP1;IGF1R;NF2
gse245601_track_b	go_bp	GOBP_SPERM_FLAGELLUM_ASSEMBLY	-0.8504314970726795	0.6958174904942965	0.8192689807432846	23	5	IFT81;CFAP44;FSIP2;CEP128;TTC12
